SRR7963800_163538	SRR7687334_NODE_1347_length_5038_cov_113530.667472_g731_i0	6009	0.993	0.000E+00	3464	55	3943	1223	4634	5038	3942	0	0	2	2711M2D699M
SRR7963800_163538	SRR7687334_NODE_1810_length_4419_cov_136185.368615_g835_i1	5883	0.993	0.000E+00	54	3393	3943	724	4065	4419	0	3942	0	2	700M2D2640M
SRR7963800_163538	SRR7687334_NODE_1552_length_4744_cov_126735.642261_g835_i0	5883	0.993	0.000E+00	3394	55	3943	677	4018	4744	3942	0	0	2	2641M2D699M
SRR7963800_163538	SRR7687334_NODE_866_length_6119_cov_96735.584684_g342_i2	5800	0.992	0.000E+00	3350	55	3943	2096	5393	6119	3942	0	0	2	2597M2D699M
SRR7963800_163538	SRR7687334_NODE_1778_length_4454_cov_133821.469756_g974_i0	5753	0.993	0.000E+00	3319	55	3943	462	3728	4454	3942	0	0	2	2566M2D699M
SRR7963800_163538	SRR7687334_NODE_1406_length_4962_cov_115295.395582_g761_i0	5436	0.992	0.000E+00	3142	55	3943	1147	4236	4962	3942	0	0	2	2389M2D699M
SRR7963800_163538	SRR7687334_NODE_2159_length_4031_cov_145391.002021_g1195_i0	5394	0.993	0.000E+00	732	3793	3943	0	3063	4031	0	3942	0	2	22M2D3040M
SRR7963800_163538	SRR7687334_NODE_1666_length_4585_cov_133245.659131_g899_i0	5394	0.993	0.000E+00	732	3793	3943	0	3063	4585	0	3942	0	2	22M2D3040M
SRR7963800_163538	SRR7687334_NODE_1637_length_4617_cov_124786.843970_g882_i0	5394	0.993	0.000E+00	732	3793	3943	0	3063	4617	0	3942	0	2	22M2D3040M
SRR7963800_163538	SRR7687334_NODE_659_length_6934_cov_89282.671331_g349_i0	5392	0.992	0.000E+00	3794	732	3943	3869	6933	6934	3942	0	0	2	3041M2D22M
SRR7963800_163538	SRR7687334_NODE_1682_length_4573_cov_132742.419333_g912_i0	5331	0.992	0.000E+00	54	3082	3943	1085	4115	4573	0	3942	0	2	700M2D2329M
SRR7963800_163538	SRR7687334_NODE_1986_length_4200_cov_143989.480979_g1099_i0	5284	0.992	0.000E+00	3057	55	3943	109	3113	4200	3942	0	0	2	2304M2D699M
SRR7963800_163538	SRR7963800_NODE_331_length_10191_cov_5007.401166_g191_i0	5280	0.993	0.000E+00	3050	55	3943	0	2997	10191	3942	0	0	2	2297M2D699M
SRR7963800_163538	SRR7963800_NODE_2040_length_4192_cov_9761.322166_g191_i7	5278	0.992	0.000E+00	54	3050	3943	1193	4191	4192	0	3942	0	2	700M2D2297M
SRR7963800_163538	SRR7687334_NODE_2119_length_4069_cov_143993.527778_g1171_i0	5096	0.990	0.000E+00	2966	55	3943	71	2982	4069	3942	0	0	2	45M2I2166M2D699M
SRR7963800_163538	SRR7687334_NODE_1972_length_4218_cov_137668.867551_g1089_i0	4810	0.993	0.000E+00	1065	3793	3943	0	2728	4218	0	3942	0	2	2729M
SRR7963800_163538	SRR7687334_NODE_1938_length_4250_cov_143998.661480_g1072_i0	4810	0.993	0.000E+00	1065	3793	3943	0	2728	4250	0	3942	0	2	2729M
SRR7963800_163538	SRR7687334_NODE_1903_length_4299_cov_133954.633223_g1055_i0	4810	0.993	0.000E+00	1065	3793	3943	0	2728	4299	0	3942	0	2	2729M
SRR7963800_163538	SRR7687334_NODE_2167_length_4023_cov_144060.822785_g1201_i0	4807	0.993	0.000E+00	3794	1065	3943	1293	4022	4023	3942	0	0	2	2730M
SRR7963800_163538	SRR7687334_NODE_820_length_6242_cov_98018.605771_g433_i0	4807	0.993	0.000E+00	3794	1065	3943	3512	6241	6242	3942	0	0	2	2730M
SRR7963800_163538	SRR7687334_NODE_1739_length_4511_cov_138977.354439_g949_i0	4803	0.993	0.000E+00	2781	55	3943	413	3141	4511	3942	0	0	2	2028M2D699M
SRR7963800_163538	SRR7963800_NODE_1214_length_5384_cov_8172.882320_g191_i3	4728	0.993	0.000E+00	2734	55	3943	0	2681	5384	3942	0	0	2	1981M2D699M
SRR7963800_163538	SRR7963800_NODE_2130_length_4095_cov_10024.423173_g191_i8	4705	0.991	0.000E+00	2734	55	3943	0	2681	4095	3942	0	0	2	1981M2D699M
SRR7963800_163538	SRR7963800_NODE_2271_length_3954_cov_10282.274156_g191_i9	4477	0.992	0.000E+00	3794	1247	3943	1406	3953	3954	3942	0	0	2	2548M
SRR7963800_163538	SRR7687334_NODE_1916_length_4277_cov_146845.294719_g1064_i0	4355	0.994	0.000E+00	54	2515	3943	1660	4123	4277	0	3942	0	2	700M2D1762M
SRR7963800_163538	SRR7687334_NODE_1692_length_4564_cov_135016.461145_g919_i0	4323	0.994	0.000E+00	54	2497	3943	1660	4105	4564	0	3942	0	2	700M2D1744M
SRR7963800_163538	SRR7687334_NODE_474_length_8233_cov_73839.933701_g242_i0	4298	0.994	0.000E+00	54	2483	3943	1660	4091	8233	0	3942	0	2	700M2D1730M
SRR7963800_163538	SRR7687334_NODE_1907_length_4293_cov_133572.689573_g1059_i0	4246	0.992	0.000E+00	1380	3793	3943	0	2413	4293	0	3942	0	2	2414M
SRR7963800_163538	SRR7687334_NODE_1846_length_4385_cov_132284.044759_g1018_i0	4216	0.992	0.000E+00	3794	1395	3943	1985	4384	4385	3942	0	0	2	2400M
SRR7963800_163538	SRR7687334_NODE_1618_length_4646_cov_127518.018587_g871_i0	4183	0.994	0.000E+00	2420	55	3943	658	3025	4646	3942	0	0	2	1667M2D699M
SRR7963800_163538	SRR7687334_NODE_1802_length_4423_cov_135333.814943_g993_i0	4117	0.992	0.000E+00	1452	3793	3943	0	2341	4423	0	3942	0	2	2342M
SRR7963800_163538	SRR7687334_NODE_1759_length_4481_cov_132985.797641_g959_i0	4117	0.992	0.000E+00	1452	3793	3943	0	2341	4481	0	3942	0	2	2342M
SRR7963800_163538	SRR7687334_NODE_1716_length_4534_cov_134685.069715_g936_i0	4117	0.992	0.000E+00	1452	3793	3943	0	2341	4534	0	3942	0	2	2342M
SRR7963800_163538	SRR7687334_NODE_1775_length_4455_cov_128634.956641_g971_i0	4114	0.991	0.000E+00	3794	1452	3943	2112	4454	4455	3942	0	0	2	2343M
SRR7963800_163538	SRR7687334_NODE_1233_length_5221_cov_112278.724359_g674_i0	4114	0.991	0.000E+00	3794	1452	3943	2878	5220	5221	3942	0	0	2	2343M
SRR7963800_163538	SRR7687334_NODE_901_length_5976_cov_95495.257835_g481_i0	4114	0.991	0.000E+00	3794	1452	3943	3633	5975	5976	3942	0	0	2	2343M
SRR7963800_163538	SRR7687334_NODE_1766_length_4470_cov_139468.373179_g966_i0	4100	0.991	0.000E+00	3794	1460	3943	2135	4469	4470	3942	0	0	2	2335M
SRR7963800_163538	SRR7687334_NODE_1511_length_4800_cov_116891.093082_g644_i2	4006	0.992	0.000E+00	1514	3793	3943	1048	3327	4800	0	3942	0	2	2280M
SRR7963800_163538	SRR7687334_NODE_1186_length_5308_cov_105550.219484_g644_i0	4006	0.992	0.000E+00	1514	3793	3943	1556	3835	5308	0	3942	0	2	2280M
SRR7963800_163538	SRR7687334_NODE_2009_length_4179_cov_137457.024598_g1111_i0	3420	0.992	0.000E+00	1851	3793	3943	0	1942	4179	0	3942	0	2	1943M
SRR7963800_163538	SRR7687334_NODE_1872_length_4339_cov_145252.024379_g1030_i0	3417	0.992	0.000E+00	3794	1851	3943	2395	4338	4339	3942	0	0	2	1944M
SRR7963800_163538	SRR7687334_NODE_1627_length_4629_cov_135207.464004_g877_i0	3417	0.992	0.000E+00	3794	1851	3943	2685	4628	4629	3942	0	0	2	1944M
SRR6960803_102310	SRR6960803_NODE_4856_length_3506_cov_6.414798_g2745_i0	6241	0.997	0.000E+00	3623	117	3624	0	3505	3506	3623	0	0	51	3157M1I349M
SRR6960803_102310	SRR7976357_NODE_3834_length_3500_cov_6.870149_g2312_i0	6223	0.996	0.000E+00	56	3555	3624	0	3499	3500	0	3623	0	51	3500M
SRR6960799_105943	SRR7976325_NODE_593_length_3558_cov_52.923386_g394_i0	6273	0.993	0.000E+00	0	3557	3560	0	3557	3558	0	3559	0	2	3558M
SRR7976325_25436	SRR7976325_NODE_516_length_3724_cov_18.876746_g337_i0	6593	0.995	0.000E+00	0	3723	3724	0	3723	3724	0	3723	0	1	3724M
SRR6960802_93412	SRR7976323_NODE_2333_length_3922_cov_156.943102_g1696_i0	5115	0.995	0.000E+00	870	3758	3759	1005	3893	3922	0	3758	0	1	2889M
SRR7976356_109845	SRR7976356_NODE_3146_length_3607_cov_72.753820_g1860_i0	6329	0.991	0.000E+00	0	3606	3607	0	3606	3607	0	3606	0	1	3607M
SRR5467139_1648	SRR5467140_NODE_92_length_4048_cov_26.580629_g35_i0	7101	0.992	0.000E+00	1	4035	4038	0	4034	4048	0	4037	0	1	4035M
SRR6960507_57414	SRR6960507_NODE_1261_length_4350_cov_8.692775_g975_i0	7746	0.997	0.000E+00	4349	0	4350	0	4349	4350	4349	0	0	1	4350M
SRR5466338_97512	SRR6254353_NODE_1179_length_4289_cov_35.143501_g749_i0	7251	0.997	0.000E+00	4256	183	7175	215	4288	4289	7174	0	0	1	4074M
SRR5466338_97512	SRR5466338_NODE_2399_length_4402_cov_68.999769_g1546_i0	7248	0.997	0.000E+00	4256	185	7175	216	4287	4402	7174	0	0	1	4072M
SRR5466338_97512	SRR6255402_NODE_633_length_4509_cov_56434.147205_g497_i0	7244	0.997	0.000E+00	4256	187	7175	227	4296	4509	7174	0	0	1	4070M
SRR5466338_97512	SRR5466366_NODE_1605_length_4914_cov_33.818219_g1059_i0	7244	0.997	0.000E+00	4256	187	7175	844	4913	4914	7174	0	0	1	4070M
SRR5466338_97512	SRR5466337_NODE_877_length_4774_cov_43.443735_g518_i0	7240	0.997	0.000E+00	4256	189	7175	230	4297	4774	7174	0	0	1	4068M
SRR5466365_29924	SRR5466369_NODE_3486_length_3955_cov_38.058990_g2111_i0	6742	0.994	0.000E+00	3864	48	3868	0	3816	3955	3867	0	0	5	3817M
SRR5466365_29924	SRR6253256_NODE_738_length_4483_cov_1256.322449_g576_i0	6725	0.992	0.000E+00	3867	48	3868	0	3819	4483	3867	0	0	5	3820M
SRR5466365_29924	SRR6254351_NODE_1065_length_4588_cov_22633.434109_g7_i28	6721	0.992	0.000E+00	3865	48	3868	1	3818	4588	3867	0	0	5	3818M
SRR5466365_53362	SRR5466365_NODE_2397_length_3377_cov_93.147397_g1550_i1	5170	0.997	0.000E+00	431	3335	3337	435	3339	3377	0	3336	0	3	2905M
SRR5466365_53362	SRR5466338_NODE_3677_length_3418_cov_108.391629_g2451_i1	5170	0.997	0.000E+00	431	3335	3337	505	3409	3418	0	3336	0	3	2905M
SRR5466365_53362	SRR6255520_NODE_1157_length_3280_cov_44.615529_g953_i0	5168	0.996	0.000E+00	431	3336	3337	369	3274	3280	0	3336	0	3	2906M
SRR5466365_53362	SRR6255521_NODE_648_length_3685_cov_39.119878_g483_i0	5168	0.997	0.000E+00	3336	433	3337	344	3247	3685	3336	0	0	3	2904M
SRR5466365_53362	SRR5466337_NODE_2087_length_3409_cov_90.366906_g1338_i0	5166	0.996	0.000E+00	431	3335	3337	431	3335	3409	0	3336	0	3	2905M
SRR5466366_21996	SRR5466338_NODE_2416_length_4387_cov_22.457580_g1559_i0	5715	0.998	0.000E+00	105	3308	3325	1183	4386	4387	0	3324	0	5	3204M
SRR5466337_167768	SRR5466365_NODE_2397_length_3377_cov_93.147397_g1550_i1	3386	0.995	0.000E+00	2193	285	2194	5	1913	3377	2193	0	0	1	1909M
SRR5466337_167768	SRR5466337_NODE_2087_length_3409_cov_90.366906_g1338_i0	3375	0.994	0.000E+00	2193	285	2194	0	1909	3409	2193	0	0	1	87M1D1822M
SRR5466337_167768	SRR5466338_NODE_3677_length_3418_cov_108.391629_g2451_i1	3375	0.994	0.000E+00	2193	285	2194	74	1983	3418	2193	0	0	1	87M1D1822M
SRR5466337_167768	SRR6255521_NODE_648_length_3685_cov_39.119878_g483_i0	3357	0.992	0.000E+00	284	2193	2194	1770	3678	3685	0	2193	0	1	1850M1I59M
SRR5466337_167768	SRR6255520_NODE_1157_length_3280_cov_44.615529_g953_i0	3201	0.995	0.000E+00	2090	285	2194	42	1847	3280	2193	0	0	1	1806M
SRR5466725_36196	SRR5466725_NODE_1958_length_4235_cov_56.272465_g1486_i0	7572	0.999	0.000E+00	0	4232	4235	0	4232	4235	0	4234	0	5	4233M
SRR5466727_68295	SRR5466727_NODE_1030_length_4335_cov_11.703895_g881_i0	7625	0.992	0.000E+00	0	4334	4335	0	4334	4335	0	4334	0	1	4335M
SRR5467090_13224	SRR5467090_NODE_816_length_3912_cov_35.259703_g641_i0	6934	0.995	0.000E+00	3911	0	3912	0	3911	3912	3911	0	0	301	3912M
SRR5467091_5693	SRR5467091_NODE_1101_length_4113_cov_55.262871_g844_i0	7330	0.997	0.000E+00	4112	0	4113	0	4112	4113	4112	0	0	1	4113M
SRR5467091_100608	SRR5467091_NODE_1547_length_3538_cov_709.092352_g1209_i0	6210	0.991	0.000E+00	0	3537	3807	0	3537	3538	0	3806	0	1	3538M
SRR6253579_43321	SRR5466338_NODE_3674_length_3421_cov_50.295102_g2451_i0	5449	0.993	0.000E+00	3446	359	3447	0	3087	3421	3446	0	0	1	3088M
SRR6253579_43321	SRR5466365_NODE_2391_length_3380_cov_41.078016_g1550_i0	5435	0.993	0.000E+00	3441	359	3447	34	3116	3380	3446	0	0	1	3083M
SRR6254353_86262	SRR6253161_NODE_328_length_6744_cov_56.543697_g206_i0	5824	0.997	0.000E+00	4278	1009	4279	13	3282	6744	4278	0	0	2	3270M
SRR6254353_86262	SRR6253161_NODE_466_length_6005_cov_61.818948_g206_i1	5822	0.997	0.000E+00	1008	4278	4279	2721	5991	6005	0	4278	0	2	3271M
SRR6255402_31532	SRR6253161_NODE_328_length_6744_cov_56.543697_g206_i0	7103	0.996	0.000E+00	4495	492	4496	14	4017	6744	4495	0	0	2	4004M
SRR6255402_31532	SRR6253161_NODE_466_length_6005_cov_61.818948_g206_i1	7101	0.995	0.000E+00	491	4495	4496	1986	5990	6005	0	4495	0	2	4005M
SRR6255521_39775	SRR6254893_NODE_1344_length_3277_cov_47.515293_g1048_i1	5729	0.990	0.000E+00	3271	0	3673	0	3276	3277	3672	0	0	2	1639M3D1539M2D94M
SRR6255733_41232	SRR6255733_NODE_990_length_3560_cov_100.405793_g802_i0	5184	0.995	0.000E+00	2999	75	3054	72	2996	3560	3053	0	0	1	2925M
SRR6255746_36913	SRR6255746_NODE_881_length_3897_cov_191.428609_g671_i0	6891	0.994	0.000E+00	1	3895	3896	0	3896	3897	0	3895	0	1	73M2D3822M
SRR6255746_36913	SRR5466727_NODE_1192_length_4069_cov_396.271772_g1019_i0	6020	0.995	0.000E+00	485	3881	3896	672	4068	4069	0	3895	0	1	3397M
SRR6960509_44469	SRR6960551_NODE_1067_length_3466_cov_208.753316_g754_i0	3889	0.992	0.000E+00	2211	0	2318	1245	3455	3466	2317	0	0	2	888M1I1323M
SRR5467090_26030	SRR5467090_NODE_830_length_3890_cov_275.384595_g653_i0	6912	0.996	0.000E+00	5042	1153	5043	0	3889	3890	5042	0	0	1	295M1I21M1D3573M
SRR5467091_12076	SRR5467091_NODE_1394_length_3708_cov_10.342779_g1075_i0	6604	0.997	0.000E+00	0	3707	3708	0	3707	3708	0	3707	0	1	3708M
SRR6049586_69162	SRR5467090_NODE_830_length_3890_cov_275.384595_g653_i0	3686	0.998	0.000E+00	3696	1633	3697	0	2063	3890	3696	0	0	1	2064M
SRR6253579_94923	SRR6253579_NODE_578_length_6307_cov_62.539942_g371_i0	11219	0.997	0.000E+00	1	6306	6307	1	6306	6307	0	6306	0	1	6306M
SRR6253579_94923	SRR6254984_NODE_952_length_3969_cov_98.579312_g745_i0	6418	0.995	0.000E+00	1	3624	6307	1	3624	3969	0	6306	0	1	3624M
SRR6254353_106411	SRR5466369_NODE_3486_length_3955_cov_38.058990_g2111_i0	6501	0.994	0.000E+00	12214	8532	12233	26	3708	3955	12232	0	0	2	3683M
SRR6254353_106411	SRR6254351_NODE_1065_length_4588_cov_22633.434109_g7_i28	6501	0.994	0.000E+00	12214	8532	12233	28	3710	4588	12232	0	0	2	3683M
SRR6254353_106411	SRR6253256_NODE_738_length_4483_cov_1256.322449_g576_i0	6492	0.993	0.000E+00	12214	8532	12233	29	3711	4483	12232	0	0	2	3683M
SRR6255513_584	SRR6254353_NODE_1782_length_3615_cov_14.477979_g1135_i0	6162	0.997	0.000E+00	793	4253	4254	148	3608	3615	0	4253	0	3	3461M
SRR6255733_54544	SRR6255746_NODE_881_length_3897_cov_191.428609_g671_i0	4149	0.990	0.000E+00	2569	202	2570	10	2380	3897	2569	0	0	1	62M3D2306M
SRR6255733_54544	SRR5466727_NODE_1192_length_4069_cov_396.271772_g1019_i0	3316	0.990	0.000E+00	2096	202	2570	672	2566	4069	2569	0	0	1	1895M
SRR6960509_84959	SRR6960797_NODE_744_length_3575_cov_215.795545_g577_i1	6247	0.990	0.000E+00	3577	7	3578	4	3574	3575	3577	0	0	2	3571M
SRR6960551_95913	SRR6960797_NODE_456_length_4216_cov_274.845040_g353_i0	7455	0.995	0.000E+00	4210	2	4212	6	4215	4216	4211	0	0	1	1597M1D2612M
SRR7976299_1458	SRR7976299_NODE_102_length_4061_cov_38.198094_g83_i0	7237	0.997	0.000E+00	0	4060	4061	0	4060	4061	0	4060	0	1	4061M
SRR7976299_24936	SRR7976299_NODE_156_length_3683_cov_262.316066_g121_i0	4207	0.990	0.000E+00	2404	0	2607	1276	3680	3683	2606	0	0	1	2405M
SRR7976301_8886	SRR7976310_NODE_1299_length_3451_cov_205.095027_g935_i0	6124	0.996	0.000E+00	2	3451	3452	0	3449	3451	0	3451	0	1	3450M
SRR7976299_5130	SRR7976299_NODE_109_length_3966_cov_11.522219_g86_i0	7076	0.998	0.000E+00	3965	0	4009	0	3965	3966	4008	0	0	1	3966M
SRR7976300_12731	SRR7976300_NODE_1131_length_4513_cov_20.063514_g840_i0	7988	0.995	0.000E+00	0	4512	4513	0	4512	4513	0	4512	0	1	4513M
SRR7976301_89293	SRR7976301_NODE_729_length_4228_cov_14.551143_g575_i0	5645	0.996	0.000E+00	0	3174	3406	0	3174	4228	0	3405	0	1	3175M
SRR7976310_78014	SRR7976310_NODE_1037_length_3809_cov_177.007227_g739_i0	6763	0.996	0.000E+00	0	3808	3835	0	3808	3809	0	3834	0	1	3809M
SRR6960803_127227	SRR7976357_NODE_4041_length_3399_cov_111.751052_g2457_i0	4280	0.992	0.000E+00	734	3166	3452	2	2434	3399	0	3451	0	1	2433M
SRR7976299_6321	SRR6960549_NODE_135_length_3930_cov_110.542909_g91_i0	5084	0.995	0.000E+00	2868	2	3151	1062	3928	3930	3150	0	0	1	2867M
SRR7976300_31564	SRR7976300_NODE_1180_length_4434_cov_8214.211878_g872_i0	7763	0.995	0.000E+00	562	4945	6005	51	4433	4434	0	6004	0	1	4098M1I285M
SRR7976310_2	SRR7976310_NODE_989_length_3871_cov_72.166667_g702_i0	6896	0.997	0.000E+00	0	3870	3871	0	3870	3871	0	3870	0	1	3871M
SRR7976310_2	SRR6960549_NODE_275_length_3169_cov_30.665052_g100_i1	4910	0.996	0.000E+00	2769	3	3871	402	3168	3169	3870	0	0	1	2767M
SRR7976310_80923	SRR7976310_NODE_1299_length_3451_cov_205.095027_g935_i0	6063	0.992	0.000E+00	0	3450	3451	0	3450	3451	0	3450	0	2	3451M
SRR6960803_131943	SRR7976356_NODE_3509_length_3417_cov_18.290969_g2108_i0	6020	0.993	0.000E+00	3420	4	3421	0	3416	3417	3420	0	0	1	3417M
SRR6960799_27794	SRR6960799_NODE_1053_length_4034_cov_166.325423_g683_i0	7192	0.998	0.000E+00	4030	0	4852	3	4033	4034	4851	0	0	1	4031M
SRR7976324_1325	SRR7976323_NODE_2882_length_3553_cov_63.308908_g2103_i0	4457	0.996	0.000E+00	2506	0	2644	1046	3552	3553	2643	0	0	1	2507M
SRR7976324_1325	SRR7976324_NODE_270_length_4758_cov_1151.593383_g193_i0	3642	0.995	0.000E+00	449	2505	2644	1661	3717	4758	0	2643	0	1	2057M
SRR7976357_54137	SRR7976357_NODE_3836_length_3499_cov_8.502919_g2314_i0	6187	0.995	0.000E+00	0	3494	3499	0	3494	3499	0	3498	0	2	3495M
SRR7976323_28046	SRR7976323_NODE_2632_length_3718_cov_13.627435_g1909_i0	6506	0.990	0.000E+00	0	3717	3718	0	3717	3718	0	3717	0	1	3718M
SRR7976326_23885	SRR7976326_NODE_254_length_3694_cov_8.250483_g180_i0	6584	0.997	0.000E+00	3693	0	3694	0	3693	3694	3693	0	0	1	3694M
SRR5466365_52926	SRR5466365_NODE_1070_length_4712_cov_16786.365812_g653_i0	7365	0.996	0.000E+00	1	4145	4146	567	4711	4712	0	4145	0	1	4145M
SRR5466366_3172	SRR6255521_NODE_586_length_3798_cov_23.123758_g432_i0	6584	0.996	0.000E+00	3703	0	4273	94	3797	3798	4272	0	0	1	3704M
SRR5466366_3172	SRR6253256_NODE_1015_length_3822_cov_23.247799_g789_i0	6546	0.994	0.000E+00	0	3702	4273	1	3703	3822	0	4272	0	1	3703M
SRR5466337_123908	SRR6254353_NODE_1782_length_3615_cov_14.477979_g1135_i0	4433	0.997	0.000E+00	0	2490	2847	0	2490	3615	0	2846	0	2	2491M
SRR5466725_31718	SRR5466725_NODE_2219_length_3976_cov_42.033564_g1691_i0	7035	0.994	0.000E+00	0	3975	3976	0	3975	3976	0	3975	0	1	3976M
SRR5466725_140203	SRR6255746_NODE_881_length_3897_cov_191.428609_g671_i0	6831	0.992	0.000E+00	3883	0	3886	0	3885	3897	3885	0	0	1	73M2D3811M
SRR5466725_140203	SRR5466727_NODE_1192_length_4069_cov_396.271772_g1019_i0	5985	0.993	0.000E+00	3399	3	3886	672	4068	4069	3885	0	0	1	3397M
SRR5466727_57360	SRR5466727_NODE_1736_length_3445_cov_47.198102_g1491_i0	6066	0.993	0.000E+00	3444	0	3445	0	3444	3445	3444	0	0	2	3445M
SRR5466728_68514	SRR5467090_NODE_830_length_3890_cov_275.384595_g653_i0	4076	0.997	0.000E+00	2288	0	2550	1541	3829	3890	2549	0	0	1	2289M
SRR5466729_52625	SRR5466729_NODE_1444_length_3717_cov_604.616630_g822_i1	5216	0.998	0.000E+00	3785	863	4203	0	2922	3717	4202	0	0	1	2923M
SRR5466729_52625	SRR5466729_NODE_1084_length_4162_cov_504.543898_g822_i0	5213	0.997	0.000E+00	862	3785	4203	1238	4161	4162	0	4202	0	1	2924M
SRR5466729_52625	SRR5466729_NODE_1883_length_3310_cov_511.451344_g822_i2	4972	0.997	0.000E+00	994	3785	4203	518	3309	3310	0	4202	0	1	2792M
SRR5466729_52625	SRR5466729_NODE_1444_length_3717_cov_604.616630_g822_i1	834	0.993	7.550E-242	3731	4202	4203	3245	3716	3717	0	4202	0	1	472M
SRR5467091_844	SRR5467091_NODE_1170_length_4002_cov_18.212777_g901_i0	7136	0.998	0.000E+00	0	4001	4002	0	4001	4002	0	4001	0	4	4002M
SRR6253579_14482	SRR5466337_NODE_1127_length_4329_cov_24180.961936_g682_i0	6985	0.997	0.000E+00	0	3917	4491	354	4271	4329	0	4490	0	1	3918M
SRR6253579_14482	SRR5466369_NODE_2861_length_4446_cov_1470.139035_g1702_i0	6985	0.997	0.000E+00	0	3917	4491	465	4382	4446	0	4490	0	1	3918M
SRR6254353_44883	SRR5466337_NODE_1127_length_4329_cov_24180.961936_g682_i0	5774	0.993	0.000E+00	1600	4876	4877	1045	4324	4329	0	4876	0	2	954M2D78M1D2192M1I3M3I13M4D33M
SRR6254353_44883	SRR5466369_NODE_2861_length_4446_cov_1470.139035_g1702_i0	5774	0.993	0.000E+00	1600	4876	4877	1156	4435	4446	0	4876	0	2	954M2D78M1D2192M1I3M3I13M4D33M
SRR7976310_13515	SRR7976310_NODE_1386_length_3373_cov_7.806667_g993_i0	5964	0.994	0.000E+00	3419	47	3420	0	3372	3373	3419	0	0	301	3373M
SRR7687334_99037	SRR7687334_NODE_2167_length_4023_cov_144060.822785_g1201_i0	4462	0.994	0.000E+00	2506	5031	7736	1306	3835	4023	0	7735	0	1	96M2D2196M2D234M
SRR7687334_99037	SRR7687334_NODE_2159_length_4031_cov_145391.002021_g1195_i0	4462	0.994	0.000E+00	5032	2507	7736	521	3050	4031	7735	0	0	1	234M2D2195M2D97M
SRR7687334_99037	SRR7687334_NODE_1972_length_4218_cov_137668.867551_g1089_i0	4462	0.994	0.000E+00	5032	2507	7736	186	2715	4218	7735	0	0	1	234M2D2195M2D97M
SRR7687334_99037	SRR7687334_NODE_1938_length_4250_cov_143998.661480_g1072_i0	4462	0.994	0.000E+00	5032	2507	7736	186	2715	4250	7735	0	0	1	234M2D2195M2D97M
