SRR5466337_32218	SRR5466337_NODE_601_length_4144_cov_43.186932	5492	0.993	0.000E+00	2773	5889	6032	746	3862	4144	0	6031	0	1	3117M
SRR5466725_3188	SRR5466725_NODE_1221_length_4308_cov_12.748996	7642	0.996	0.000E+00	0	4308	4309	0	4307	4308	0	4308	0	4	2503M1I1805M
SRR5466725_3188	SRR5466729_NODE_1519_length_2998_cov_10.853675	5246	0.995	0.000E+00	2961	0	4309	36	2997	2998	4308	0	0	4	2962M
SRR5466728_2050	SRR5467090_NODE_530_length_3812_cov_13.451190	4259	0.999	0.000E+00	0	2378	3700	3	2381	3812	0	3699	0	2	2379M
SRR5467091_31203	SRR5467091_NODE_623_length_4136_cov_6.484371	7389	0.998	0.000E+00	4135	0	4136	0	4135	4136	4135	0	0	1	4136M
SRR7976357_134544	SRR7976357_NODE_1752_length_3652_cov_203.392288	6449	0.994	0.000E+00	3653	1	3654	0	3651	3652	3653	0	0	1	2882M1I770M
SRR6960802_16530	SRR6960802_NODE_892_length_3800_cov_16.314999	6787	0.998	0.000E+00	3799	0	3800	0	3799	3800	3799	0	0	1	3800M
SRR7976356_65500	SRR7976356_NODE_1322_length_3852_cov_11.341096	5076	0.997	0.000E+00	0	2849	3395	0	2849	3852	0	3394	0	1	2850M
SRR7473382_31069	SRR7473382_NODE_142_length_3861_cov_509.458553	6721	0.990	0.000E+00	3842	0	3862	18	3860	3861	3861	0	0	1	3843M
SRR5208575_2846	SRR5208570_NODE_71_length_3975_cov_65.103280	6882	0.992	0.000E+00	0	3912	3926	62	3974	3975	0	3925	0	1	3913M
SRR7976356_74887	SRR7976357_NODE_1752_length_3652_cov_203.392288	6380	0.994	0.000E+00	3611	1	4458	40	3651	3652	4457	0	0	1	3006M1D605M
SRR7473382_49227	SRR7473382_NODE_142_length_3861_cov_509.458553	6800	0.993	0.000E+00	3858	0	3859	0	3860	3861	3858	0	0	1	18M2D3841M
SRR6050738_24700	SRR5208570_NODE_70_length_4004_cov_12.022641	6995	0.990	0.000E+00	0	4000	4015	0	4000	4004	0	4014	0	1	4001M
SRR6050698_2694	SRR7473382_NODE_142_length_3861_cov_509.458553	6724	0.991	0.000E+00	3836	0	3851	19	3855	3861	3850	0	0	1	3837M
SRR6960507_39152	SRR6960507_NODE_784_length_4376_cov_20.267488	7734	0.994	0.000E+00	0	4375	4376	0	4375	4376	0	4375	0	1	4376M
SRR5466338_64345	SRR5467090_NODE_507_length_3890_cov_278.087765	6802	0.996	0.000E+00	4165	338	4166	0	3827	3890	4165	0	0	1	3828M
SRR5466365_11117	SRR5466369_NODE_1690_length_4080_cov_50.438732	6362	0.997	0.000E+00	365	3934	3935	503	4072	4080	0	3934	0	1	3570M
SRR5466365_11117	SRR6255402_NODE_504_length_4093_cov_39.660945	6362	0.997	0.000E+00	365	3934	3935	523	4092	4093	0	3934	0	1	3570M
SRR5466365_11117	SRR6253161_NODE_204_length_6354_cov_59.596720	6362	0.997	0.000E+00	365	3934	3935	2770	6339	6354	0	3934	0	1	3570M
SRR5466365_117087	SRR5466338_NODE_1374_length_4358_cov_51.756126	5471	0.997	0.000E+00	0	3072	3122	69	3141	4358	0	3121	0	3	3073M
SRR5466365_117087	SRR5466366_NODE_1144_length_4333_cov_42.589437	5470	0.997	0.000E+00	3	3072	3122	0	3069	4333	0	3121	0	3	3070M
SRR5466365_117087	SRR6255402_NODE_458_length_4368_cov_29.226077	5468	0.997	0.000E+00	3073	3	3122	1226	4296	4368	3121	0	0	3	3071M
SRR5466365_117087	SRR5466337_NODE_388_length_4774_cov_43.306743	5464	0.997	0.000E+00	3073	5	3122	1229	4297	4774	3121	0	0	3	3069M
SRR5466366_181634	SRR5467090_NODE_507_length_3890_cov_278.087765	2317	0.996	0.000E+00	0	1306	2883	1623	2928	3890	0	2882	0	4	12M1I1294M
SRR5466369_73051	SRR5466728_NODE_309_length_4316_cov_26.459580	7160	0.997	0.000E+00	1296	5318	5319	257	4279	4316	0	5318	0	1	4023M
SRR5466337_121073	SRR5466364_NODE_1385_length_3650_cov_25.209114	4184	0.997	0.000E+00	19	2370	2733	0	2351	3650	0	2732	0	1	2352M
SRR5466725_26461	SRR6255746_NODE_496_length_4095_cov_71.044754	7305	0.998	0.000E+00	0	4093	4095	1	4094	4095	0	4094	0	1	4094M
SRR5466725_137718	SRR5466727_NODE_1015_length_3843_cov_11.227321	6497	0.996	0.000E+00	647	4304	4311	185	3842	3843	0	4310	0	1	3658M
SRR5466728_59426	SRR5467091_NODE_748_length_3847_cov_6.433492	5996	0.997	0.000E+00	3365	0	3449	475	3840	3847	3448	0	0	1	3366M
SRR5466729_42421	SRR6255733_NODE_499_length_4082_cov_89.693440	7279	0.998	0.000E+00	1	4082	4085	0	4081	4082	0	4084	0	1	4082M
SRR5467090_9248	SRR5467090_NODE_487_length_3946_cov_10.150788	6449	0.995	0.000E+00	3638	0	3658	307	3945	3946	3657	0	0	1	398M1I7M1D3233M
SRR5467090_88917	SRR5466728_NODE_569_length_3491_cov_7.908133	6037	0.993	0.000E+00	0	3429	3430	7	3434	3491	0	3429	0	1	3393M2I35M
SRR7976356_164210	SRR7976356_NODE_1322_length_3852_cov_11.341096	5076	0.997	0.000E+00	5321	2472	5322	0	2849	3852	5321	0	0	1	2850M
SRR5208573_23330	SRR7473382_NODE_142_length_3861_cov_509.458553	6688	0.990	0.000E+00	3824	0	3825	28	3855	3861	3824	0	0	1	1929M3D1896M
SRR5467139_7880	SRR7473382_NODE_142_length_3861_cov_509.458553	4104	0.992	0.000E+00	2334	0	2335	1521	3855	3861	2334	0	0	1	2335M
SRR6050716_3560	SRR7473382_NODE_142_length_3861_cov_509.458553	6742	0.990	0.000E+00	3850	0	3861	0	3856	3861	3860	0	0	1	12M6D3839M
SRR6960507_155359	SRR7976300_NODE_1322_length_3406_cov_20.780378	4404	0.995	0.000E+00	0	2486	6004	414	2902	3406	0	6003	0	1	21M2D2466M
SRR5466338_136552	SRR5466338_NODE_1374_length_4358_cov_51.756126	7621	0.996	0.000E+00	4289	0	4474	69	4357	4358	4473	0	0	1	3861M1I428M
SRR5466338_136552	SRR6255402_NODE_458_length_4368_cov_29.226077	7616	0.996	0.000E+00	0	4286	4474	11	4296	4368	0	4473	0	1	422M1I3864M
SRR5466338_136552	SRR5466337_NODE_388_length_4774_cov_43.306743	7612	0.996	0.000E+00	0	4284	4474	14	4297	4774	0	4473	0	1	422M1I3862M
SRR5466338_136552	SRR5466366_NODE_1144_length_4333_cov_42.589437	7488	0.996	0.000E+00	4286	74	4474	0	4211	4333	4473	0	0	1	3858M1I354M
SRR5466365_52975	SRR5466369_NODE_1690_length_4080_cov_50.438732	6353	0.997	0.000E+00	363	3932	3933	503	4072	4080	0	3932	0	4	3570M
SRR5466365_52975	SRR6255402_NODE_504_length_4093_cov_39.660945	6353	0.997	0.000E+00	363	3932	3933	523	4092	4093	0	3932	0	4	3570M
SRR5466365_52975	SRR6253161_NODE_204_length_6354_cov_59.596720	6353	0.997	0.000E+00	363	3932	3933	2770	6339	6354	0	3932	0	4	3570M
SRR5466366_10098	SRR5466365_NODE_1049_length_3549_cov_7.323360	6286	0.995	0.000E+00	45	3589	3590	0	3544	3549	0	3589	0	3	3545M
SRR5466369_98462	SRR5466369_NODE_1718_length_4054_cov_34.288872	7240	0.998	0.000E+00	5391	1337	5392	0	4053	4054	5391	0	0	1	1431M1I2623M
SRR5466369_98462	SRR5466337_NODE_643_length_4049_cov_43.838783	7103	0.998	0.000E+00	5385	1408	5392	0	3976	4049	5391	0	0	1	1425M1I2552M
SRR7976356_21509	SRR7976357_NODE_1659_length_3753_cov_180.267935	6679	0.997	0.000E+00	3806	60	3807	3	3749	3753	3806	0	0	301	3747M
SRR7473382_472	SRR7473382_NODE_142_length_3861_cov_509.458553	6743	0.991	0.000E+00	3842	0	3862	18	3860	3861	3861	0	0	1	3843M
SRR6050738_2734	SRR6050738_NODE_61_length_4008_cov_22.053113	7079	0.994	0.000E+00	4009	2	4010	0	4007	4008	4009	0	0	1	4008M
SRR5208570_41237	SRR5208570_NODE_70_length_4004_cov_12.022641	7068	0.994	0.000E+00	0	4003	4004	0	4003	4004	0	4003	0	1	4004M
SRR5466399_75023	SRR5467090_NODE_507_length_3890_cov_278.087765	3449	0.994	0.000E+00	644	2596	2597	1542	3495	3890	0	2596	0	1	1885M1D68M
SRR5466338_8038	SRR6254984_NODE_473_length_4223_cov_104.363373	3956	0.995	0.000E+00	2229	0	2608	1667	3896	4223	2607	0	0	1	2230M
SRR5466364_3141	SRR5466364_NODE_864_length_4377_cov_9.674257	7816	0.998	0.000E+00	4376	0	4377	0	4376	4377	4376	0	0	1	4377M
SRR5466365_60563	SRR6254353_NODE_737_length_3900_cov_38.177685	6363	0.993	0.000E+00	47	3657	4118	90	3700	3900	0	4117	0	1	3611M
SRR5466365_60563	SRR5466337_NODE_601_length_4144_cov_43.186932	6346	0.992	0.000E+00	3658	48	4118	188	3798	4144	4117	0	0	1	3611M
SRR5466365_60563	SRR5466369_NODE_1803_length_3954_cov_37.877609	6332	0.991	0.000E+00	47	3657	4118	136	3746	3954	0	4117	0	1	3611M
SRR5466365_60563	SRR6253256_NODE_617_length_3957_cov_19.255922	6332	0.991	0.000E+00	47	3657	4118	136	3746	3957	0	4117	0	1	3611M
SRR5466366_36057	SRR6254353_NODE_678_length_4047_cov_7.940614	6796	0.998	0.000E+00	1762	5571	5572	122	3931	4047	0	5571	0	4	3810M
SRR6050738_11650	SRR6050738_NODE_59_length_4027_cov_25.125443	7104	0.993	0.000E+00	0	4026	4027	0	4026	4027	0	4026	0	1	4027M
SRR6960507_6785	SRR6960507_NODE_784_length_4376_cov_20.267488	7748	0.995	0.000E+00	0	4375	4376	0	4375	4376	0	4375	0	1	4376M
SRR5466338_47502	SRR5466369_NODE_1690_length_4080_cov_50.438732	3242	0.996	0.000E+00	460	2286	2287	1139	2966	4080	0	2286	0	1	1779M1D48M
SRR5466338_47502	SRR6255402_NODE_504_length_4093_cov_39.660945	3242	0.996	0.000E+00	460	2286	2287	1159	2986	4093	0	2286	0	1	1779M1D48M
SRR5466338_47502	SRR6253161_NODE_204_length_6354_cov_59.596720	3242	0.996	0.000E+00	460	2286	2287	3406	5233	6354	0	2286	0	1	1779M1D48M
SRR5466364_68029	SRR6253161_NODE_902_length_3787_cov_8.388530	4372	0.997	0.000E+00	0	2451	4784	0	2451	3787	0	4783	0	3	2452M
SRR5466365_96086	SRR5466338_NODE_1366_length_4387_cov_22.198656	7193	0.995	0.000E+00	5	4065	4084	327	4386	4387	0	4083	0	1	500M1I3560M
SRR5466366_87184	SRR5466728_NODE_309_length_4316_cov_26.459580	5822	0.995	0.000E+00	287	3575	3576	971	4259	4316	0	3575	0	1	3289M
SRR5466337_16732	SRR5466337_NODE_1057_length_3407_cov_109.255549	6065	0.997	0.000E+00	0	3406	3870	0	3406	3407	0	3869	0	1	3407M
SRR5466337_16732	SRR5466338_NODE_2222_length_3417_cov_137.069079	5916	0.996	0.000E+00	0	3335	3870	74	3408	3417	0	3869	0	1	87M1I3248M
SRR5466337_16732	SRR5466365_NODE_1187_length_3380_cov_118.088298	5869	0.992	0.000E+00	0	3336	3870	5	3343	3380	0	3869	0	1	90M2D3247M
SRR5466723_16930	SRR5466725_NODE_1261_length_4235_cov_55.973330	6465	0.996	0.000E+00	1461	5100	5102	593	4232	4235	0	5101	0	3	3640M
SRR5466338_57077	SRR6254984_NODE_473_length_4223_cov_104.363373	6599	0.997	0.000E+00	3736	7445	7446	187	3896	4223	0	7445	0	1	3710M
SRR5466365_110030	SRR5466369_NODE_1803_length_3954_cov_37.877609	5636	0.994	0.000E+00	1	3190	3509	71	3260	3954	0	3508	0	1	3190M
SRR5466365_110030	SRR6253256_NODE_617_length_3957_cov_19.255922	5618	0.993	0.000E+00	1	3190	3509	71	3260	3957	0	3508	0	1	3190M
SRR5466365_110030	SRR5466337_NODE_601_length_4144_cov_43.186932	5616	0.993	0.000E+00	3191	3	3509	674	3862	4144	3508	0	0	1	3189M
SRR5466365_110030	SRR6254353_NODE_737_length_3900_cov_38.177685	5614	0.992	0.000E+00	1	3190	3509	25	3214	3900	0	3508	0	1	3190M
SRR5466337_36159	SRR5467090_NODE_507_length_3890_cov_278.087765	6748	0.992	0.000E+00	3941	109	3947	0	3832	3890	3946	0	0	4	3833M
SRR5466723_25872	SRR6255746_NODE_688_length_3546_cov_4.482868	4051	0.994	0.000E+00	0	2291	2292	4	2297	3546	0	2291	0	1	2038M2D254M
SRR5466725_4271	SRR5466725_NODE_1305_length_4166_cov_12.517713	7385	0.995	0.000E+00	4165	0	4166	0	4165	4166	4165	0	0	1	4166M
SRR5466727_23064	SRR5466727_NODE_762_length_4355_cov_10.703643	7764	0.997	0.000E+00	4354	0	4355	0	4354	4355	4354	0	0	1	4355M
SRR6960509_406	SRR6960797_NODE_414_length_3667_cov_127.997218	6503	0.997	0.000E+00	3932	277	3933	12	3666	3667	3932	0	0	1	3582M1I73M
SRR6960509_113123	SRR6960551_NODE_405_length_4040_cov_486.750189	7167	0.997	0.000E+00	4026	0	4042	12	4038	4040	4041	0	0	1	4027M
SRR6960549_12408	SRR6960549_NODE_79_length_3724_cov_49.423446	6602	0.997	0.000E+00	449	4152	4153	20	3723	3724	0	4152	0	1	3704M
SRR6960551_25298	SRR6960551_NODE_395_length_4078_cov_471.447191	7118	0.990	0.000E+00	0	4071	4085	0	4071	4078	0	4084	0	1	4072M
SRR7976300_536	SRR7976300_NODE_1331_length_3395_cov_8.527092	6021	0.995	0.000E+00	3394	0	3395	0	3394	3395	3394	0	0	1	3395M
SRR7976301_13290	SRR7976310_NODE_651_length_3618_cov_22.828491	3698	0.997	0.000E+00	1	2076	2165	0	2075	3618	0	2164	0	1	2076M
SRR7976310_58897	SRR7976301_NODE_533_length_3981_cov_500.840583	6505	0.994	0.000E+00	138	3822	3831	296	3980	3981	0	3830	0	1	3685M
SRR5208575_9511	SRR7473382_NODE_105_length_4203_cov_20.024697	7446	0.996	0.000E+00	0	4197	4204	5	4202	4203	0	4203	0	1	255M1I20M1D3922M
SRR6050528_16443	SRR5208570_NODE_71_length_3975_cov_65.103280	6854	0.990	0.000E+00	0	3919	3920	55	3974	3975	0	3919	0	1	3920M
SRR6960507_23219	SRR6960507_NODE_970_length_4040_cov_7.400807	7199	0.997	0.000E+00	0	4039	4040	0	4039	4040	0	4039	0	1	4040M
SRR5466338_57090	SRR5466338_NODE_1446_length_4247_cov_27.489938	4748	0.997	0.000E+00	2855	189	2856	0	2666	4247	2855	0	0	1	2667M
SRR5466364_155860	SRR5466369_NODE_1690_length_4080_cov_50.438732	6214	0.996	0.000E+00	3494	0	3619	578	4072	4080	3618	0	0	1	3495M
SRR5466364_155860	SRR6255402_NODE_504_length_4093_cov_39.660945	6214	0.996	0.000E+00	3494	0	3619	598	4092	4093	3618	0	0	1	3495M
SRR5466364_155860	SRR6253161_NODE_204_length_6354_cov_59.596720	6214	0.996	0.000E+00	3494	0	3619	2845	6339	6354	3618	0	0	1	3495M
SRR5466365_111674	SRR5467090_NODE_507_length_3890_cov_278.087765	6378	0.996	0.000E+00	3779	186	3781	0	3593	3890	3780	0	0	3	3594M
SRR5466337_43202	SRR5466364_NODE_1215_length_3832_cov_11.315243	6772	0.995	0.000E+00	3818	0	3819	11	3829	3832	3818	0	0	1	3819M
SRR5466725_7655	SRR5466725_NODE_1294_length_4188_cov_52.236452	7455	0.997	0.000E+00	4187	0	4188	0	4187	4188	4187	0	0	1	4188M
SRR5466727_29990	SRR5466727_NODE_783_length_4299_cov_48.817795	7653	0.997	0.000E+00	18	4317	4318	0	4298	4299	0	4317	0	1	630M1I3669M
SRR5466728_20087	SRR5467090_NODE_387_length_4327_cov_5.552891	7585	0.996	0.000E+00	4267	0	4268	34	4301	4327	4267	0	0	1	4268M
SRR5466729_107208	SRR6255746_NODE_496_length_4095_cov_71.044754	4783	0.996	0.000E+00	2786	96	2787	2	2694	4095	2786	0	0	1	1514M2D1177M
SRR5467090_57352	SRR5466728_NODE_309_length_4316_cov_26.459580	7641	0.995	0.000E+00	91	4399	4400	6	4314	4316	0	4399	0	1	4309M
SRR5467091_39151	SRR5467091_NODE_655_length_4064_cov_11.156602	7220	0.996	0.000E+00	4063	0	4064	0	4063	4064	4063	0	0	1	4064M
SRR5466338_77662	SRR5466338_NODE_1366_length_4387_cov_22.198656	7060	0.996	0.000E+00	3974	0	6359	412	4386	4387	6358	0	0	1	3975M
SRR5466365_12533	SRR5466728_NODE_309_length_4316_cov_26.459580	7590	0.995	0.000E+00	104	4386	4387	1	4283	4316	0	4386	0	1	4283M
SRR5466365_129797	SRR6254984_NODE_473_length_4223_cov_104.363373	6425	0.996	0.000E+00	3618	0	4232	278	3896	4223	4231	0	0	1	3069M2D15M2I533M
SRR5466369_2367	SRR6254353_NODE_898_length_3615_cov_14.262846	4988	0.996	0.000E+00	2805	0	2994	783	3588	3615	2993	0	0	1	2806M
SRR5466337_83468	SRR5466369_NODE_1803_length_3954_cov_37.877609	5512	0.994	0.000E+00	6133	3016	6137	71	3188	3954	6136	0	0	1	3118M
SRR5466337_83468	SRR6253256_NODE_617_length_3957_cov_19.255922	5498	0.993	0.000E+00	6133	3016	6137	71	3188	3957	6136	0	0	1	3118M
SRR5466337_83468	SRR5466337_NODE_601_length_4144_cov_43.186932	5478	0.992	0.000E+00	3015	6131	6137	746	3862	4144	0	6136	0	1	3117M
SRR5466337_83468	SRR6254353_NODE_737_length_3900_cov_38.177685	5476	0.991	0.000E+00	6133	3016	6137	25	3142	3900	6136	0	0	1	3118M
SRR5466725_14089	SRR5466725_NODE_1389_length_4051_cov_10.295877	7197	0.996	0.000E+00	4050	0	4051	0	4050	4051	4050	0	0	4	4051M
SRR5466725_14089	SRR5466729_NODE_1409_length_3094_cov_7.641840	5379	0.995	0.000E+00	4046	1011	4051	0	3034	3094	4050	0	0	4	3026M1I9M
SRR5466725_95969	SRR5466723_NODE_345_length_4460_cov_291.235013	7688	0.994	0.000E+00	6636	2284	6641	2	4354	4460	6640	0	0	2	4353M
SRR5466727_33477	SRR6255733_NODE_499_length_4082_cov_89.693440	6731	0.998	0.000E+00	683	4453	4454	311	4081	4082	0	4453	0	1	3771M
SRR5466365_132646	SRR5467090_NODE_507_length_3890_cov_278.087765	4987	0.995	0.000E+00	92	2906	3641	316	3130	3890	0	3640	0	1	2815M
SRR5466369_10266	SRR6255402_NODE_458_length_4368_cov_29.226077	6634	0.996	0.000E+00	3982	246	3983	30	3766	4368	3982	0	0	1	3737M
SRR5466369_10266	SRR5466337_NODE_388_length_4774_cov_43.306743	6634	0.996	0.000E+00	3982	246	3983	33	3769	4774	3982	0	0	1	3737M
SRR5466369_10266	SRR5466338_NODE_1374_length_4358_cov_51.756126	6631	0.995	0.000E+00	245	3982	3983	601	4338	4358	0	3982	0	1	3738M
SRR5466369_10266	SRR5466366_NODE_1144_length_4333_cov_42.589437	6533	0.995	0.000E+00	245	3927	3983	529	4211	4333	0	3982	0	1	3683M
SRR5466337_105191	SRR5467090_NODE_507_length_3890_cov_278.087765	5493	0.996	0.000E+00	3091	2	4876	739	3828	3890	4875	0	0	4	3090M
SRR5466723_31775	SRR6255746_NODE_621_length_3731_cov_76.549207	6458	0.991	0.000E+00	0	3678	3679	27	3705	3731	0	3678	0	1	3679M
SRR5466725_19726	SRR6255746_NODE_621_length_3731_cov_76.549207	6493	0.991	0.000E+00	0	3700	3703	30	3730	3731	0	3702	0	1	3701M
SRR5466725_19726	SRR5466727_NODE_1116_length_3708_cov_251.137276	6492	0.991	0.000E+00	3702	0	3703	0	3702	3708	3702	0	0	1	3703M
SRR5466725_19726	SRR5466725_NODE_1669_length_3703_cov_236.622590	6484	0.990	0.000E+00	3702	0	3703	0	3702	3703	3702	0	0	1	3703M
SRR5466727_45288	SRR6255746_NODE_554_length_3896_cov_197.733194	6815	0.994	0.000E+00	0	3852	3853	14	3866	3896	0	3852	0	3	3853M
SRR5466729_29088	SRR6255746_NODE_554_length_3896_cov_197.733194	6862	0.994	0.000E+00	3883	0	3884	11	3894	3896	3883	0	0	1	3884M
SRR5467090_82141	SRR5466725_NODE_1798_length_3569_cov_16.490561	6239	0.991	0.000E+00	0	3560	3561	0	3559	3569	0	3560	0	1	1291M1I2269M
SRR6254353_12286	SRR6254353_NODE_737_length_3900_cov_38.177685	6886	0.994	0.000E+00	0	3899	3900	0	3899	3900	0	3899	0	1	3900M
SRR6254353_12286	SRR5466337_NODE_601_length_4144_cov_43.186932	6796	0.993	0.000E+00	3881	27	3900	8	3862	4144	3899	0	0	1	3855M
SRR6254353_12286	SRR6253256_NODE_617_length_3957_cov_19.255922	6793	0.993	0.000E+00	25	3880	3900	71	3926	3957	0	3899	0	1	3856M
SRR6254353_12286	SRR5466369_NODE_1803_length_3954_cov_37.877609	6780	0.992	0.000E+00	25	3880	3900	71	3926	3954	0	3899	0	1	3856M
SRR6254984_72595	SRR5467090_NODE_507_length_3890_cov_278.087765	6774	0.994	0.000E+00	0	3829	4241	0	3829	3890	0	4240	0	4	3830M
SRR6255733_34956	SRR6255733_NODE_685_length_3560_cov_103.656725	6179	0.995	0.000E+00	3487	0	3542	72	3559	3560	3541	0	0	1	3488M
SRR6255746_24385	SRR6255746_NODE_621_length_3731_cov_76.549207	6592	0.994	0.000E+00	0	3730	3731	0	3730	3731	0	3730	0	1	3731M
SRR6255746_24385	SRR5466727_NODE_1116_length_3708_cov_251.137276	6501	0.991	0.000E+00	3730	26	3731	2	3706	3708	3730	0	0	1	3705M
SRR6255746_24385	SRR5466725_NODE_1669_length_3703_cov_236.622590	6484	0.991	0.000E+00	3730	30	3731	2	3702	3703	3730	0	0	1	3701M
SRR6960509_18804	SRR6960551_NODE_455_length_3827_cov_51.043687	6813	0.997	0.000E+00	0	3826	3827	0	3826	3827	0	3826	0	3	3827M
SRR7976299_6825	SRR6960549_NODE_79_length_3724_cov_49.423446	3893	0.992	0.000E+00	0	2212	2369	10	2223	3724	0	2368	0	1	2203M1D10M
SRR7976300_38704	SRR7976300_NODE_1079_length_3711_cov_36.425234	6593	0.996	0.000E+00	0	3708	3717	0	3708	3711	0	3716	0	1	3709M
SRR7976310_1742	SRR7976301_NODE_533_length_3981_cov_500.840583	6798	0.995	0.000E+00	581	4416	4425	145	3980	3981	0	4424	0	1	3836M
SRR7976310_114919	SRR6960549_NODE_106_length_3479_cov_57.047270	4191	0.996	0.000E+00	237	2599	2613	1045	3406	3479	0	2612	0	1	135M1I2227M
SRR5467139_2835	SRR5467139_NODE_91_length_3679_cov_10.358569	6535	0.996	0.000E+00	3678	0	3679	0	3678	3679	3678	0	0	1	3679M
SRR6960507_78583	SRR6960507_NODE_1368_length_3547_cov_19.828440	6276	0.994	0.000E+00	3546	0	3547	0	3546	3547	3546	0	0	1	3547M
SRR5466338_107184	SRR5466337_NODE_630_length_4089_cov_7.588894	4492	0.998	0.000E+00	2513	0	3746	1572	4085	4089	3745	0	0	1	2514M
SRR5466365_45622	SRR5466728_NODE_403_length_3944_cov_27.845260	6798	0.996	0.000E+00	3835	10	3841	0	3825	3944	3840	0	0	1	3826M
SRR5466365_158569	SRR5467090_NODE_507_length_3890_cov_278.087765	5562	0.996	0.000E+00	1	3131	3866	0	3130	3890	0	3865	0	1	3131M
SRR5466369_67286	SRR5466365_NODE_808_length_3899_cov_402.751699	6768	0.995	0.000E+00	4502	678	4503	1	3826	3899	4502	0	0	1	18M1D3807M
SRR5466369_67286	SRR6254353_NODE_735_length_3902_cov_297.642727	6750	0.993	0.000E+00	674	4502	4503	67	3895	3902	0	4502	0	1	3829M
SRR5466369_67286	SRR5466338_NODE_1643_length_4003_cov_415.117303	6741	0.993	0.000E+00	4502	678	4503	0	3825	4003	4502	0	0	1	18M1D3807M
SRR5466369_67286	SRR5466366_NODE_1463_length_3869_cov_294.756059	6731	0.992	0.000E+00	677	4502	4503	43	3868	3869	0	4502	0	1	3826M
SRR5466337_117160	SRR5466364_NODE_1385_length_3650_cov_25.209114	3886	0.993	0.000E+00	19	2221	2502	0	2202	3650	0	2501	0	4	2203M
